2020-01-11 15:35:11.942483 20.49 39.08 1021.91
2020-01-11 15:35:21.992705 20.49 39.09 1021.91
2020-01-11 15:35:32.042920 20.49 39.10 1021.90
2020-01-11 15:35:42.092053 20.49 39.09 1021.90
2020-01-11 15:35:52.142386 20.50 39.06 1021.92
2020-01-11 15:36:02.192549 20.50 39.04 1021.91
2020-01-11 15:36:12.242717 20.50 39.07 1021.90
2020-01-11 15:36:22.292991 20.50 39.08 1021.90
2020-01-11 15:36:32.342041 20.50 39.08 1021.91
2020-01-11 15:36:42.392226 20.50 39.11 1021.91
2020-01-11 15:36:52.442418 20.50 39.10 1021.90
2020-01-11 15:37:02.492657 20.50 39.07 1021.90
2020-01-11 15:37:12.542953 20.50 39.05 1021.91
2020-01-11 15:37:22.592065 20.49 39.05 1021.87
2020-01-11 15:37:32.642234 20.49 39.03 1021.87
2020-01-11 15:37:42.692456 20.49 39.02 1021.89
2020-01-11 15:37:52.742670 20.48 39.06 1021.90
2020-01-11 15:38:02.792876 20.48 39.08 1021.90
2020-01-11 15:38:12.842049 20.48 39.09 1021.90
2020-01-11 15:38:22.892280 20.48 39.07 1021.88
2020-01-11 15:38:32.942527 20.48 39.05 1021.88
2020-01-11 15:38:42.992734 20.48 39.05 1021.87
2020-01-11 15:38:53.043040 20.48 39.06 1021.87
2020-01-11 15:39:03.091997 20.48 39.02 1021.87
2020-01-11 15:39:13.142210 20.48 39.02 1021.88
2020-01-11 15:39:23.192403 20.48 39.03 1021.88
2020-01-11 15:39:33.242624 20.48 39.05 1021.89
2020-01-11 15:39:43.292994 20.48 39.04 1021.89
2020-01-11 15:39:53.342064 20.48 39.05 1021.90
2020-01-11 15:40:03.392273 20.48 39.08 1021.89
2020-01-11 15:40:13.442504 20.48 39.08 1021.89
2020-01-11 15:40:23.492673 20.49 39.07 1021.90
2020-01-11 15:40:33.542873 20.49 39.07 1021.89
2020-01-11 15:40:43.592068 20.49 39.06 1021.89
2020-01-11 15:40:53.642376 20.49 39.08 1021.89
2020-01-11 15:41:03.692644 20.49 39.09 1021.89
2020-01-11 15:41:13.742839 20.49 39.08 1021.89
2020-01-11 15:41:23.792986 20.49 39.06 1021.89
2020-01-11 15:41:33.842104 20.49 39.01 1021.90
2020-01-11 15:41:43.892275 20.49 39.00 1021.91
2020-01-11 15:41:53.942475 20.48 39.01 1021.90
2020-01-11 15:42:03.992674 20.48 39.05 1021.91
2020-01-11 15:42:14.042981 20.48 39.08 1021.90
2020-01-11 15:42:24.092036 20.48 39.10 1021.90
2020-01-11 15:42:34.142273 20.48 39.10 1021.90
2020-01-11 15:42:44.192444 20.48 39.04 1021.90
2020-01-11 15:42:54.242769 20.48 39.02 1021.90
2020-01-11 15:43:04.292988 20.48 39.06 1021.90
2020-01-11 15:43:14.341998 20.48 39.10 1021.90
2020-01-11 15:43:24.392164 20.48 39.09 1021.90
2020-01-11 15:43:34.442429 20.48 39.10 1021.89
2020-01-11 15:43:44.492798 20.48 39.12 1021.88
2020-01-11 15:43:54.543057 20.48 39.11 1021.89
2020-01-11 15:44:04.592022 20.48 39.08 1021.89
2020-01-11 15:44:14.642337 20.48 39.08 1021.88
2020-01-11 15:44:24.692539 20.48 39.10 1021.88
2020-01-11 15:44:34.742780 20.49 39.11 1021.88
2020-01-11 15:44:44.793106 20.49 39.10 1021.87
2020-01-11 15:44:54.842022 20.49 39.13 1021.86
2020-01-11 15:45:04.892327 20.49 39.12 1021.85
2020-01-11 15:45:14.942553 20.50 39.11 1021.88
2020-01-11 15:45:24.992770 20.50 39.11 1021.88
2020-01-11 15:45:35.042950 20.50 39.11 1021.87
2020-01-11 15:45:45.092076 20.50 39.09 1021.86
2020-01-11 15:45:55.142292 20.50 39.08 1021.86
2020-01-11 15:46:05.192514 20.50 39.10 1021.86
2020-01-11 15:46:15.242820 20.51 39.11 1021.86
2020-01-11 15:46:25.293043 20.51 39.12 1021.86
2020-01-11 15:46:35.342050 20.51 39.13 1021.86
2020-01-11 15:46:45.392219 20.51 39.10 1021.87
2020-01-11 15:46:55.442468 20.51 39.11 1021.87
2020-01-11 15:47:05.492695 20.50 39.10 1021.87
2020-01-11 15:47:15.542898 20.50 39.14 1021.88
2020-01-11 15:47:25.592051 20.50 39.15 1021.89
2020-01-11 15:47:35.642283 20.50 39.14 1021.89
2020-01-11 15:47:45.692459 20.49 39.11 1021.87
2020-01-11 15:47:55.742720 20.49 39.09 1021.87
2020-01-11 15:48:05.793044 20.49 39.06 1021.88
2020-01-11 15:48:15.842041 20.48 39.08 1021.88
2020-01-11 15:48:25.892268 20.48 39.11 1021.89
2020-01-11 15:48:35.942437 20.48 39.12 1021.90
2020-01-11 15:48:45.992710 20.48 39.16 1021.90
2020-01-11 15:48:56.043023 20.48 39.13 1021.90
2020-01-11 15:49:06.092041 20.48 39.15 1021.90
2020-01-11 15:49:16.142269 20.48 39.14 1021.89
2020-01-11 15:49:26.191796 20.48 39.13 1021.89
2020-01-11 15:49:36.241940 20.48 39.17 1021.88
2020-01-11 15:49:46.292128 20.48 39.17 1021.87
2020-01-11 15:49:56.342068 20.48 39.18 1021.86
2020-01-11 15:50:06.392323 20.48 39.15 1021.87
2020-01-11 15:50:16.442589 20.48 39.15 1021.87
2020-01-11 15:50:26.492888 20.49 39.13 1021.86
2020-01-11 15:50:36.543106 20.49 39.15 1021.86
2020-01-11 15:50:46.592066 20.49 39.12 1021.85
2020-01-11 15:50:56.642305 20.49 39.15 1021.85
2020-01-11 15:51:06.692527 20.49 39.15 1021.84
2020-01-11 15:51:16.742694 20.49 39.15 1021.85
2020-01-11 15:51:26.792974 20.49 39.16 1021.85
2020-01-11 15:51:36.842036 20.49 39.15 1021.86
2020-01-11 15:51:46.892304 20.49 39.15 1021.86
2020-01-11 15:51:56.942580 20.49 39.10 1021.87
2020-01-11 15:52:06.992842 20.49 39.09 1021.87
2020-01-11 15:52:17.043056 20.49 39.11 1021.88
2020-01-11 15:52:27.092038 20.49 39.12 1021.88
2020-01-11 15:52:37.142237 20.49 39.13 1021.89
2020-01-11 15:52:47.192509 20.49 39.13 1021.88
2020-01-11 15:52:57.242816 20.49 39.13 1021.89
2020-01-11 15:53:07.293066 20.49 39.16 1021.88
2020-01-11 15:53:17.342041 20.49 39.17 1021.88
2020-01-11 15:53:27.392315 20.49 39.16 1021.88
2020-01-11 15:53:37.442499 20.49 39.16 1021.90
2020-01-11 15:53:47.492685 20.49 39.17 1021.90
2020-01-11 15:53:57.542947 20.48 39.16 1021.89
2020-01-11 15:54:07.592028 20.48 39.15 1021.89
2020-01-11 15:54:17.642291 20.48 39.15 1021.90
2020-01-11 15:54:27.692467 20.49 39.14 1021.90
2020-01-11 15:54:37.742754 20.49 39.15 1021.89
2020-01-11 15:54:47.793004 20.49 39.15 1021.88
2020-01-11 15:54:57.842012 20.49 39.14 1021.88
2020-01-11 15:55:07.892182 20.49 39.14 1021.88
2020-01-11 15:55:17.942361 20.49 39.17 1021.89
2020-01-11 15:55:27.992611 20.49 39.19 1021.89
2020-01-11 15:55:38.042889 20.49 39.19 1021.88
2020-01-11 15:55:48.092047 20.49 39.17 1021.88
2020-01-11 15:55:58.142348 20.49 39.14 1021.89
2020-01-11 15:56:08.192533 20.49 39.13 1021.90
2020-01-11 15:56:18.242723 20.49 39.08 1021.90
2020-01-11 15:56:28.292927 20.49 39.04 1021.89
2020-01-11 15:56:38.342051 20.48 39.03 1021.89
2020-01-11 15:56:48.392290 20.48 39.02 1021.90
2020-01-11 15:56:58.442435 20.48 39.06 1021.90
2020-01-11 15:57:08.492627 20.47 39.08 1021.87
2020-01-11 15:57:18.542935 20.47 39.09 1021.87
2020-01-11 15:57:28.592014 20.47 39.14 1021.86
2020-01-11 15:57:38.642140 20.47 39.13 1021.86
2020-01-11 15:57:48.692341 20.47 39.13 1021.85
2020-01-11 15:57:58.742647 20.47 39.13 1021.86
2020-01-11 15:58:08.793002 20.47 39.13 1021.86
2020-01-11 15:58:18.842034 20.47 39.13 1021.85
2020-01-11 15:58:28.892289 20.47 39.12 1021.85
2020-01-11 15:58:38.942566 20.47 39.11 1021.85
2020-01-11 15:58:48.992752 20.47 39.13 1021.86
2020-01-11 15:58:59.042952 20.47 39.15 1021.85
2020-01-11 15:59:09.092020 20.47 39.17 1021.85
2020-01-11 15:59:19.142305 20.47 39.15 1021.84
2020-01-11 15:59:29.192609 20.47 39.13 1021.84
2020-01-11 15:59:39.242871 20.47 39.14 1021.84
2020-01-11 15:59:49.293086 20.47 39.13 1021.85
2020-01-11 15:59:59.342041 20.47 39.14 1021.85
2020-01-11 16:00:09.392197 20.47 39.14 1021.85
2020-01-11 16:00:19.442343 20.47 39.15 1021.84
2020-01-11 16:00:29.492507 20.47 39.15 1021.85
2020-01-11 16:00:39.542755 20.47 39.18 1021.84
2020-01-11 16:00:49.592030 20.47 39.17 1021.85
2020-01-11 16:00:59.642263 20.48 39.16 1021.88
2020-01-11 16:01:09.692530 20.48 39.15 1021.87
2020-01-11 16:01:19.742845 20.48 39.14 1021.87
2020-01-11 16:01:29.793061 20.48 39.16 1021.87
2020-01-11 16:01:39.842008 20.48 39.18 1021.87
2020-01-11 16:01:49.892207 20.47 39.16 1021.84
2020-01-11 16:01:59.942442 20.47 39.14 1021.84
2020-01-11 16:02:09.992680 20.47 39.15 1021.84
2020-01-11 16:02:20.042924 20.47 39.15 1021.83
2020-01-11 16:02:30.092039 20.47 39.16 1021.83
2020-01-11 16:02:40.142317 20.46 39.17 1021.83
2020-01-11 16:02:50.192493 20.46 39.20 1021.83
2020-01-11 16:03:00.242822 20.46 39.21 1021.83
2020-01-11 16:03:10.291994 20.46 39.21 1021.82
2020-01-11 16:03:20.342032 20.46 39.18 1021.82
2020-01-11 16:03:30.392279 20.46 39.13 1021.81
2020-01-11 16:03:40.442451 20.46 39.12 1021.81
2020-01-11 16:03:50.492784 20.45 39.09 1021.78
2020-01-11 16:04:00.542990 20.45 39.11 1021.78
2020-01-11 16:04:10.592075 20.45 39.16 1021.78
2020-01-11 16:04:20.642267 20.45 39.17 1021.77
2020-01-11 16:04:30.692693 20.44 39.15 1021.77
2020-01-11 16:04:40.742984 20.44 39.16 1021.76
2020-01-11 16:04:50.793160 20.44 39.19 1021.76
2020-01-11 16:05:00.842022 20.44 39.20 1021.75
2020-01-11 16:05:10.892273 20.44 39.25 1021.77
2020-01-11 16:05:20.942461 20.44 39.26 1021.77
2020-01-11 16:05:30.992676 20.44 39.24 1021.77
2020-01-11 16:05:41.042920 20.44 39.20 1021.77
2020-01-11 16:05:51.092058 20.44 39.19 1021.79
2020-01-11 16:06:01.142343 20.44 39.17 1021.78
2020-01-11 16:06:11.192593 20.44 39.20 1021.78
2020-01-11 16:06:21.242850 20.44 39.20 1021.77
2020-01-11 16:06:31.293193 20.44 39.22 1021.76
2020-01-11 16:06:41.342033 20.45 39.21 1021.76
2020-01-11 16:06:51.392251 20.45 39.25 1021.76
2020-01-11 16:07:01.442510 20.45 39.25 1021.76
2020-01-11 16:07:11.492803 20.45 39.22 1021.76
2020-01-11 16:07:21.543072 20.45 39.21 1021.75
2020-01-11 16:07:31.592028 20.45 39.18 1021.74
2020-01-11 16:07:41.642216 20.45 39.18 1021.73
2020-01-11 16:07:51.692467 20.46 39.20 1021.75
2020-01-11 16:08:01.742692 20.46 39.21 1021.75
2020-01-11 16:08:11.792921 20.46 39.20 1021.75
2020-01-11 16:08:21.842050 20.46 39.19 1021.75
2020-01-11 16:08:31.892283 20.46 39.19 1021.75
2020-01-11 16:08:41.942521 20.46 39.18 1021.75
2020-01-11 16:08:51.992732 20.46 39.16 1021.76
2020-01-11 16:09:02.042960 20.46 39.12 1021.76
2020-01-11 16:09:12.092048 20.45 39.10 1021.74
2020-01-11 16:09:22.142253 20.45 39.14 1021.73
2020-01-11 16:09:32.192422 20.45 39.16 1021.73
2020-01-11 16:09:42.242766 20.45 39.17 1021.73
2020-01-11 16:09:52.293103 20.45 39.20 1021.73
2020-01-11 16:10:02.342058 20.45 39.22 1021.72
2020-01-11 16:10:12.392252 20.45 39.22 1021.72
2020-01-11 16:10:22.442443 20.45 39.21 1021.72
2020-01-11 16:10:32.492703 20.46 39.21 1021.74
2020-01-11 16:10:42.542925 20.46 39.19 1021.75
2020-01-11 16:10:52.592045 20.45 39.20 1021.71
2020-01-11 16:11:02.642251 20.45 39.21 1021.72
2020-01-11 16:11:12.692495 20.45 39.23 1021.71
2020-01-11 16:11:22.742746 20.46 39.23 1021.73
2020-01-11 16:11:32.792989 20.46 39.22 1021.72
2020-01-11 16:11:42.842045 20.46 39.21 1021.70
2020-01-11 16:11:52.892281 20.47 39.22 1021.70
2020-01-11 16:12:02.942493 20.47 39.23 1021.70
2020-01-11 16:12:12.992738 20.46 39.22 1021.70
2020-01-11 16:12:23.043058 20.46 39.23 1021.70
2020-01-11 16:12:33.092047 20.46 39.21 1021.70
2020-01-11 16:12:43.142325 20.46 39.24 1021.70
2020-01-11 16:12:53.192515 20.45 39.25 1021.67
2020-01-11 16:13:03.242802 20.45 39.25 1021.68
2020-01-11 16:13:13.293025 20.45 39.21 1021.67
2020-01-11 16:13:23.342033 20.46 39.20 1021.70
2020-01-11 16:13:33.392240 20.46 39.20 1021.70
2020-01-11 16:13:43.442455 20.46 39.21 1021.69
2020-01-11 16:13:53.492748 20.46 39.23 1021.68
2020-01-11 16:14:03.543006 20.46 39.23 1021.68
2020-01-11 16:14:13.592086 20.46 39.22 1021.67
2020-01-11 16:14:23.642402 20.45 39.25 1021.64
2020-01-11 16:14:33.692570 20.46 39.26 1021.66
2020-01-11 16:14:43.742797 20.45 39.23 1021.65
2020-01-11 16:14:53.793089 20.45 39.25 1021.65
2020-01-11 16:15:03.842032 20.45 39.25 1021.65
2020-01-11 16:15:13.892283 20.45 39.22 1021.65
2020-01-11 16:15:23.942470 20.45 39.23 1021.65
2020-01-11 16:15:33.992694 20.45 39.25 1021.66
2020-01-11 16:15:44.043030 20.45 39.23 1021.66
2020-01-11 16:15:54.092064 20.45 39.21 1021.66
2020-01-11 16:16:04.142244 20.45 39.21 1021.67
2020-01-11 16:16:14.192434 20.45 39.21 1021.68
2020-01-11 16:16:24.242788 20.45 39.20 1021.68
2020-01-11 16:16:34.293119 20.45 39.18 1021.67
2020-01-11 16:16:44.342059 20.45 39.16 1021.67
2020-01-11 16:16:54.392330 20.45 39.15 1021.67
2020-01-11 16:17:04.442639 20.45 39.17 1021.67
2020-01-11 16:17:14.492861 20.46 39.17 1021.69
2020-01-11 16:17:24.543090 20.46 39.18 1021.69
2020-01-11 16:17:34.592003 20.46 39.18 1021.69
2020-01-11 16:17:44.642022 20.45 39.20 1021.66
2020-01-11 16:17:54.692342 20.45 39.21 1021.66
2020-01-11 16:18:04.742573 20.45 39.21 1021.67
2020-01-11 16:18:14.792805 20.45 39.23 1021.67
2020-01-11 16:18:24.842036 20.45 39.25 1021.66
2020-01-11 16:18:34.892235 20.45 39.23 1021.65
2020-01-11 16:18:44.942411 20.46 39.22 1021.68
2020-01-11 16:18:54.992635 20.46 39.22 1021.67
2020-01-11 16:19:05.042962 20.46 39.23 1021.67
2020-01-11 16:19:15.092012 20.46 39.23 1021.66
2020-01-11 16:19:25.142218 20.46 39.19 1021.66
2020-01-11 16:19:35.192413 20.46 39.18 1021.66
2020-01-11 16:19:45.242720 20.46 39.17 1021.65
2020-01-11 16:19:55.292969 20.46 39.16 1021.64
2020-01-11 16:20:05.342076 20.46 39.17 1021.64
2020-01-11 16:20:15.392257 20.45 39.18 1021.61
2020-01-11 16:20:25.442529 20.45 39.22 1021.61
2020-01-11 16:20:35.492756 20.45 39.23 1021.61
2020-01-11 16:20:45.543004 20.45 39.25 1021.62
2020-01-11 16:20:55.592088 20.45 39.27 1021.63
2020-01-11 16:21:05.642312 20.45 39.27 1021.64
2020-01-11 16:21:15.692591 20.44 39.26 1021.65
2020-01-11 16:21:25.742813 20.44 39.27 1021.66
2020-01-11 16:21:35.793100 20.44 39.25 1021.67
2020-01-11 16:21:45.842081 20.44 39.25 1021.67
2020-01-11 16:21:55.892379 20.44 39.28 1021.67
2020-01-11 16:22:05.942522 20.44 39.27 1021.67
2020-01-11 16:22:15.992819 20.44 39.24 1021.67
2020-01-11 16:22:26.043096 20.43 39.24 1021.64
2020-01-11 16:22:36.092046 20.43 39.26 1021.65
2020-01-11 16:22:46.142322 20.43 39.26 1021.66
2020-01-11 16:22:56.192686 20.43 39.28 1021.66
2020-01-11 16:23:06.243059 20.43 39.30 1021.65
2020-01-11 16:23:16.293278 20.43 39.27 1021.65
2020-01-11 16:23:26.342074 20.43 39.27 1021.64
2020-01-11 16:23:36.392320 20.43 39.29 1021.64
2020-01-11 16:23:46.442523 20.43 39.30 1021.65
2020-01-11 16:23:56.492795 20.43 39.32 1021.65
2020-01-11 16:24:06.542986 20.42 39.34 1021.66
2020-01-11 16:24:16.592027 20.43 39.33 1021.65
2020-01-11 16:24:26.642330 20.43 39.29 1021.64
2020-01-11 16:24:36.692514 20.43 39.28 1021.64
2020-01-11 16:24:46.742800 20.43 39.29 1021.65
2020-01-11 16:24:56.793043 20.43 39.27 1021.64
2020-01-11 16:25:06.842030 20.43 39.27 1021.64
2020-01-11 16:25:16.892263 20.43 39.27 1021.65
2020-01-11 16:25:26.942432 20.43 39.30 1021.66
2020-01-11 16:25:36.992676 20.43 39.31 1021.66
2020-01-11 16:25:47.042974 20.43 39.28 1021.66
2020-01-11 16:25:57.092039 20.43 39.27 1021.66
2020-01-11 16:26:07.142257 20.43 39.29 1021.64
2020-01-11 16:26:17.192498 20.43 39.27 1021.64
2020-01-11 16:26:27.242739 20.43 39.27 1021.64
2020-01-11 16:26:37.292977 20.43 39.27 1021.63
2020-01-11 16:26:47.342030 20.44 39.28 1021.65
2020-01-11 16:26:57.392318 20.44 39.30 1021.65
2020-01-11 16:27:07.442579 20.44 39.31 1021.63
2020-01-11 16:27:17.492824 20.44 39.30 1021.63
2020-01-11 16:27:27.543148 20.44 39.28 1021.62
2020-01-11 16:27:37.592042 20.45 39.30 1021.61
2020-01-11 16:27:47.642235 20.45 39.30 1021.61
2020-01-11 16:27:57.692438 20.44 39.31 1021.60
2020-01-11 16:28:07.742709 20.44 39.33 1021.60
2020-01-11 16:28:17.792996 20.44 39.31 1021.60
2020-01-11 16:28:27.842076 20.44 39.34 1021.60
2020-01-11 16:28:37.892317 20.44 39.33 1021.60
2020-01-11 16:28:47.942573 20.44 39.33 1021.60
2020-01-11 16:28:57.992818 20.44 39.31 1021.60
2020-01-11 16:29:08.043070 20.44 39.31 1021.61
2020-01-11 16:29:18.092059 20.44 39.31 1021.60
2020-01-11 16:29:28.142385 20.44 39.28 1021.59
2020-01-11 16:29:38.192663 20.44 39.28 1021.58
2020-01-11 16:29:48.242898 20.44 39.27 1021.57
2020-01-11 16:29:58.293131 20.44 39.27 1021.57
2020-01-11 16:30:08.342076 20.44 39.28 1021.56
2020-01-11 16:30:18.392247 20.44 39.27 1021.56
2020-01-11 16:30:28.442408 20.44 39.28 1021.56
2020-01-11 16:30:38.492607 20.43 39.30 1021.54
2020-01-11 16:30:48.542938 20.43 39.33 1021.55
2020-01-11 16:30:58.592069 20.43 39.35 1021.56
2020-01-11 16:31:08.641985 20.43 39.36 1021.55
2020-01-11 16:31:18.692218 20.43 39.33 1021.54
2020-01-11 16:31:28.742499 20.43 39.30 1021.54
2020-01-11 16:31:38.792744 20.43 39.27 1021.54
2020-01-11 16:31:48.842026 20.43 39.27 1021.54
2020-01-11 16:31:58.892205 20.43 39.27 1021.53
2020-01-11 16:32:08.942471 20.43 39.30 1021.52
2020-01-11 16:32:18.983036 20.43 39.31 1021.52
2020-01-11 16:32:29.033226 20.43 39.33 1021.52
2020-01-11 16:32:39.083412 20.43 39.33 1021.52
2020-01-11 16:32:49.133717 20.43 39.31 1021.52
2020-01-11 16:32:59.183987 20.43 39.31 1021.52
2020-01-11 16:33:09.234108 20.43 39.34 1021.52
2020-01-11 16:33:19.284157 20.42 39.34 1021.52
2020-01-11 16:33:29.334305 20.42 39.34 1021.51
2020-01-11 16:33:39.384380 20.42 39.31 1021.50
2020-01-11 16:33:49.434471 20.42 39.27 1021.50
2020-01-11 16:33:59.484528 20.42 39.28 1021.49
2020-01-11 16:34:09.534655 20.42 39.31 1021.48
2020-01-11 16:34:19.584758 20.42 39.31 1021.48
2020-01-11 16:34:29.634881 20.42 39.31 1021.48
2020-01-11 16:34:39.685021 20.42 39.31 1021.48
2020-01-11 16:34:49.735093 20.43 39.32 1021.48
2020-01-11 16:34:59.785185 20.43 39.35 1021.46
2020-01-11 16:35:09.835221 20.43 39.33 1021.47
2020-01-11 16:35:19.885360 20.43 39.33 1021.48
2020-01-11 16:35:29.935510 20.43 39.31 1021.48
2020-01-11 16:35:39.985610 20.43 39.31 1021.47
2020-01-11 16:35:50.035777 20.43 39.33 1021.48
2020-01-11 16:36:00.085909 20.43 39.34 1021.48
2020-01-11 16:36:10.135974 20.43 39.33 1021.48
2020-01-11 16:36:20.186063 20.43 39.31 1021.47
2020-01-11 16:36:30.236185 20.43 39.33 1021.47
2020-01-11 16:36:40.284145 20.43 39.33 1021.46
2020-01-11 16:36:50.334293 20.43 39.35 1021.47
2020-01-11 16:37:00.384387 20.43 39.34 1021.46
2020-01-11 16:37:10.434460 20.43 39.33 1021.46
2020-01-11 16:37:20.484618 20.43 39.34 1021.46
2020-01-11 16:37:30.534648 20.43 39.36 1021.46
2020-01-11 16:37:40.584740 20.43 39.34 1021.46
2020-01-11 16:37:50.634862 20.43 39.36 1021.45
2020-01-11 16:38:00.685036 20.43 39.36 1021.45
2020-01-11 16:38:10.735175 20.43 39.34 1021.44
2020-01-11 16:38:20.785252 20.43 39.36 1021.44
2020-01-11 16:38:30.835355 20.43 39.36 1021.43
2020-01-11 16:38:40.885508 20.43 39.34 1021.42
2020-01-11 16:38:50.935593 20.43 39.33 1021.41
2020-01-11 16:39:00.985686 20.44 39.34 1021.43
2020-01-11 16:39:11.035778 20.44 39.36 1021.42
2020-01-11 16:39:21.085880 20.44 39.36 1021.42
2020-01-11 16:39:31.135937 20.43 39.34 1021.39
2020-01-11 16:39:41.186017 20.43 39.36 1021.38
2020-01-11 16:39:51.236148 20.43 39.36 1021.39
2020-01-11 16:40:01.286190 20.43 39.34 1021.39
2020-01-11 16:40:11.336254 20.43 39.34 1021.39
2020-01-11 16:40:21.386308 20.42 39.34 1021.39
2020-01-11 16:40:31.436478 20.42 39.32 1021.39
2020-01-11 16:40:41.486602 20.42 39.32 1021.40
2020-01-11 16:40:51.536684 20.42 39.37 1021.39
2020-01-11 16:41:01.586746 20.42 39.39 1021.39
2020-01-11 16:41:11.636886 20.42 39.41 1021.38
2020-01-11 16:41:21.686910 20.42 39.40 1021.36
2020-01-11 16:41:31.736986 20.42 39.40 1021.36
2020-01-11 16:41:41.787119 20.42 39.40 1021.36
2020-01-11 16:41:51.837185 20.42 39.40 1021.37
2020-01-11 16:42:01.887200 20.42 39.41 1021.36
2020-01-11 16:42:11.937293 20.42 39.38 1021.38
2020-01-11 16:42:21.987417 20.42 39.39 1021.38
2020-01-11 16:42:32.037438 20.42 39.39 1021.37
2020-01-11 16:42:42.087449 20.42 39.40 1021.37
2020-01-11 16:42:52.137501 20.42 39.41 1021.36
2020-01-11 16:43:02.187612 20.42 39.41 1021.34
2020-01-11 16:43:12.237772 20.42 39.40 1021.34
2020-01-11 16:43:22.287862 20.42 39.41 1021.33
2020-01-11 16:43:32.337924 20.42 39.41 1021.31
2020-01-11 16:43:42.388090 20.42 39.41 1021.30
2020-01-11 16:43:52.438190 20.42 39.42 1021.30
2020-01-11 16:44:02.488278 20.42 39.41 1021.31
2020-01-11 16:44:12.538417 20.42 39.41 1021.31
2020-01-11 16:44:22.588539 20.42 39.41 1021.31
2020-01-11 16:44:32.638670 20.42 39.41 1021.31
2020-01-11 16:44:42.688759 20.42 39.41 1021.33
2020-01-11 16:44:52.738912 20.42 39.41 1021.30
2020-01-11 16:45:02.789012 20.42 39.39 1021.33
2020-01-11 16:45:12.839100 20.42 39.41 1021.34
2020-01-11 16:45:22.889205 20.42 39.40 1021.33
2020-01-11 16:45:32.939376 20.42 39.41 1021.32
2020-01-11 16:45:42.989524 20.42 39.41 1021.32
2020-01-11 16:45:53.039619 20.42 39.41 1021.31
2020-01-11 16:46:03.089706 20.42 39.42 1021.31
2020-01-11 16:46:13.139786 20.42 39.42 1021.31
2020-01-11 16:46:23.189938 20.42 39.43 1021.31
2020-01-11 16:46:33.240052 20.42 39.41 1021.32
2020-01-11 16:46:43.290222 20.42 39.42 1021.32
2020-01-11 16:46:53.340410 20.42 39.41 1021.31
2020-01-11 16:47:03.390562 20.42 39.44 1021.29
2020-01-11 16:47:13.440637 20.42 39.43 1021.28
2020-01-11 16:47:23.490804 20.42 39.43 1021.27
2020-01-11 16:47:33.540890 20.41 39.44 1021.25
2020-01-11 16:47:43.591178 20.41 39.40 1021.25
2020-01-11 16:47:53.641512 20.41 39.39 1021.25
2020-01-11 16:48:03.691666 20.41 39.39 1021.24
2020-01-11 16:48:13.741862 20.41 39.40 1021.24
2020-01-11 16:48:23.791995 20.41 39.41 1021.24
2020-01-11 16:48:33.842035 20.42 39.42 1021.23
2020-01-11 16:48:43.892233 20.42 39.43 1021.25
2020-01-11 16:48:53.942456 20.42 39.42 1021.25
2020-01-11 16:49:03.992644 20.42 39.42 1021.25
2020-01-11 16:49:14.042901 20.42 39.42 1021.25
2020-01-11 16:49:24.092021 20.42 39.38 1021.26
2020-01-11 16:49:34.142254 20.42 39.38 1021.26
2020-01-11 16:49:44.192413 20.42 39.39 1021.26
2020-01-11 16:49:54.242731 20.42 39.40 1021.25
2020-01-11 16:50:04.292969 20.42 39.39 1021.25
2020-01-11 16:50:14.342051 20.42 39.39 1021.23
2020-01-11 16:50:24.392314 20.42 39.41 1021.22
2020-01-11 16:50:34.442558 20.41 39.41 1021.22
2020-01-11 16:50:44.492870 20.41 39.41 1021.22
2020-01-11 16:50:54.543106 20.41 39.41 1021.22
2020-01-11 16:51:04.592032 20.41 39.42 1021.22
2020-01-11 16:51:14.642275 20.41 39.43 1021.22
2020-01-11 16:51:24.692440 20.41 39.42 1021.21
2020-01-11 16:51:34.737924 20.41 39.41 1021.21
2020-01-11 16:51:44.788028 20.42 39.41 1021.22
2020-01-11 16:51:54.838074 20.42 39.39 1021.21
2020-01-11 16:52:04.888107 20.41 39.39 1021.21
2020-01-11 16:52:14.938330 20.42 39.39 1021.21
2020-01-11 16:52:24.988431 20.42 39.39 1021.20
2020-01-11 16:52:35.038549 20.42 39.38 1021.23
2020-01-11 16:52:45.088711 20.42 39.41 1021.23
2020-01-11 16:52:55.138828 20.42 39.42 1021.22
2020-01-11 16:53:05.188901 20.42 39.43 1021.23
2020-01-11 16:53:15.239000 20.42 39.44 1021.24
2020-01-11 16:53:25.289256 20.42 39.43 1021.24
2020-01-11 16:53:35.339423 20.42 39.43 1021.24
2020-01-11 16:53:45.389489 20.42 39.42 1021.24
2020-01-11 16:53:55.439593 20.42 39.43 1021.23
2020-01-11 16:54:05.489741 20.42 39.45 1021.23
2020-01-11 16:54:15.539805 20.42 39.45 1021.24
2020-01-11 16:54:25.589913 20.42 39.47 1021.24
2020-01-11 16:54:35.640019 20.42 39.45 1021.24
2020-01-11 16:54:45.690129 20.42 39.45 1021.25
