2020-01-10 01:20:48.687037 21.27 47.29 1004.15
2020-01-10 01:20:58.737228 21.27 47.29 1004.14
2020-01-10 01:21:08.787353 21.26 47.29 1004.14
2020-01-10 01:21:18.837565 21.26 47.30 1004.14
2020-01-10 01:21:28.887757 21.26 47.31 1004.14
2020-01-10 01:21:38.937980 21.27 47.30 1004.14
2020-01-10 01:21:48.988284 21.27 47.27 1004.15
2020-01-10 01:21:59.038428 21.28 47.26 1004.15
2020-01-10 01:22:09.088640 21.28 47.23 1004.15
2020-01-10 01:22:19.138885 21.28 47.25 1004.14
2020-01-10 01:22:29.189151 21.28 47.25 1004.13
2020-01-10 01:22:39.239343 21.28 47.23 1004.12
2020-01-10 01:22:49.288049 21.28 47.24 1004.13
2020-01-10 01:22:59.337642 21.28 47.26 1004.13
2020-01-10 01:23:09.387850 21.28 47.25 1004.13
2020-01-10 01:23:19.438014 21.28 47.24 1004.14
2020-01-10 01:23:29.488311 21.28 47.27 1004.14
2020-01-10 01:23:39.538557 21.28 47.25 1004.13
2020-01-10 01:23:49.589179 21.28 47.26 1004.13
2020-01-10 01:23:59.638673 21.29 47.24 1004.13
2020-01-10 01:24:09.688853 21.29 47.23 1004.18
2020-01-10 01:24:19.739025 21.29 47.22 1004.18
2020-01-10 01:24:29.789205 21.29 47.21 1004.17
2020-01-10 01:24:39.839375 21.30 47.20 1004.17
2020-01-10 01:24:49.896749 21.30 47.18 1004.16
2020-01-10 01:24:59.946211 21.30 47.19 1004.15
2020-01-10 01:25:09.996374 21.31 47.18 1004.15
2020-01-10 01:25:20.046586 21.30 47.18 1004.16
2020-01-10 01:25:30.096809 21.30 47.19 1004.17
2020-01-10 01:25:40.147029 21.30 47.23 1004.17
2020-01-10 01:25:50.197248 21.29 47.21 1004.17
2020-01-10 01:26:00.247483 21.29 47.24 1004.18
2020-01-10 01:26:10.297689 21.29 47.25 1004.18
2020-01-10 01:26:20.348028 21.29 47.27 1004.17
2020-01-10 01:26:30.398287 21.29 47.25 1004.17
2020-01-10 01:26:40.448472 21.29 47.23 1004.17
2020-01-10 01:26:50.498565 21.29 47.22 1004.16
2020-01-10 01:27:00.548666 21.29 47.22 1004.15
2020-01-10 01:27:10.598876 21.30 47.22 1004.15
2020-01-10 01:27:20.649138 21.30 47.20 1004.15
2020-01-10 01:27:30.699265 21.29 47.22 1004.16
2020-01-10 01:27:40.749506 21.29 47.25 1004.15
2020-01-10 01:27:50.799746 21.29 47.23 1004.16
2020-01-10 01:28:00.849965 21.29 47.23 1004.16
2020-01-10 01:28:10.900140 21.29 47.24 1004.16
2020-01-10 01:28:20.950336 21.29 47.23 1004.16
2020-01-10 01:28:31.000451 21.29 47.23 1004.15
2020-01-10 01:28:41.050662 21.30 47.20 1004.14
2020-01-10 01:28:51.100883 21.31 47.18 1004.13
2020-01-10 01:29:01.151061 21.31 47.19 1004.13
2020-01-10 01:29:11.201202 21.31 47.20 1004.15
2020-01-10 01:29:21.251284 21.31 47.17 1004.14
2020-01-10 01:29:31.301522 21.31 47.18 1004.14
2020-01-10 01:29:41.351740 21.31 47.18 1004.14
2020-01-10 01:29:51.401996 21.31 47.18 1004.14
2020-01-10 01:30:01.452237 21.31 47.18 1004.13
2020-01-10 01:30:11.502600 21.31 47.18 1004.13
2020-01-10 01:30:21.552888 21.31 47.19 1004.13
2020-01-10 01:30:31.603168 21.31 47.20 1004.13
2020-01-10 01:30:41.653572 21.32 47.18 1004.12
2020-01-10 01:30:51.703806 21.32 47.18 1004.12
2020-01-10 01:31:01.753945 21.31 47.18 1004.12
2020-01-10 01:31:11.804164 21.31 47.22 1004.13
2020-01-10 01:31:21.854350 21.31 47.22 1004.12
2020-01-10 01:31:31.904559 21.30 47.25 1004.13
2020-01-10 01:31:41.954792 21.30 47.25 1004.13
2020-01-10 01:31:52.001972 21.30 47.25 1004.13
2020-01-10 01:32:02.052148 21.30 47.23 1004.13
2020-01-10 01:32:12.102400 21.30 47.23 1004.12
2020-01-10 01:32:22.152703 21.30 47.19 1004.11
2020-01-10 01:32:32.202952 21.31 47.22 1004.12
2020-01-10 01:32:42.253260 21.31 47.20 1004.14
2020-01-10 01:32:52.303586 21.32 47.18 1004.13
2020-01-10 01:33:02.353840 21.32 47.15 1004.12
2020-01-10 01:33:12.404058 21.32 47.17 1004.12
2020-01-10 01:33:22.454273 21.32 47.17 1004.12
2020-01-10 01:33:32.504486 21.32 47.18 1004.12
2020-01-10 01:33:42.554701 21.32 47.18 1004.12
2020-01-10 01:33:52.604940 21.32 47.16 1004.12
2020-01-10 01:34:02.655267 21.32 47.17 1004.12
2020-01-10 01:34:12.705467 21.32 47.18 1004.12
2020-01-10 01:34:22.755647 21.32 47.17 1004.12
2020-01-10 01:34:32.805853 21.33 47.17 1004.15
2020-01-10 01:34:42.856040 21.33 47.15 1004.14
2020-01-10 01:34:52.906258 21.33 47.16 1004.13
2020-01-10 01:35:02.956489 21.33 47.17 1004.13
2020-01-10 01:35:13.006692 21.33 47.18 1004.14
2020-01-10 01:35:23.051970 21.33 47.18 1004.14
2020-01-10 01:35:33.102208 21.33 47.16 1004.14
2020-01-10 01:35:43.152396 21.33 47.13 1004.13
2020-01-10 01:35:53.202165 21.34 47.14 1004.13
2020-01-10 01:36:03.252411 21.33 47.16 1004.13
2020-01-10 01:36:13.302706 21.34 47.16 1004.12
2020-01-10 01:36:23.353011 21.33 47.13 1004.12
2020-01-10 01:36:33.403251 21.33 47.16 1004.12
2020-01-10 01:36:43.453356 21.34 47.18 1004.12
2020-01-10 01:36:53.503706 21.34 47.16 1004.12
2020-01-10 01:37:03.553967 21.34 47.14 1004.12
2020-01-10 01:37:13.601965 21.34 47.14 1004.11
2020-01-10 01:37:23.652256 21.34 47.14 1004.11
2020-01-10 01:37:33.702574 21.34 47.14 1004.11
2020-01-10 01:37:43.752798 21.34 47.17 1004.11
2020-01-10 01:37:53.803028 21.33 47.15 1004.12
2020-01-10 01:38:03.853366 21.33 47.18 1004.13
2020-01-10 01:38:13.903679 21.32 47.20 1004.11
2020-01-10 01:38:23.953922 21.32 47.20 1004.12
2020-01-10 01:38:34.004158 21.32 47.19 1004.12
2020-01-10 01:38:44.054398 21.33 47.19 1004.13
2020-01-10 01:38:54.104752 21.33 47.17 1004.13
2020-01-10 01:39:04.154987 21.33 47.18 1004.13
2020-01-10 01:39:14.205217 21.32 47.19 1004.11
2020-01-10 01:39:24.255456 21.32 47.19 1004.10
2020-01-10 01:39:34.305676 21.32 47.18 1004.10
2020-01-10 01:39:44.355930 21.32 47.19 1004.11
2020-01-10 01:39:54.406158 21.32 47.20 1004.11
2020-01-10 01:40:04.456387 21.32 47.22 1004.12
2020-01-10 01:40:14.506545 21.31 47.24 1004.14
2020-01-10 01:40:24.556784 21.31 47.25 1004.12
2020-01-10 01:40:34.606999 21.30 47.26 1004.12
2020-01-10 01:40:44.657211 21.30 47.27 1004.12
2020-01-10 01:40:54.707519 21.30 47.27 1004.12
2020-01-10 01:41:04.757760 21.30 47.26 1004.11
2020-01-10 01:41:14.807994 21.30 47.25 1004.12
2020-01-10 01:41:24.858290 21.30 47.25 1004.12
2020-01-10 01:41:34.908411 21.30 47.25 1004.11
2020-01-10 01:41:44.958641 21.31 47.22 1004.12
2020-01-10 01:41:55.008851 21.32 47.21 1004.11
2020-01-10 01:42:05.059126 21.32 47.19 1004.10
2020-01-10 01:42:15.109338 21.32 47.19 1004.11
2020-01-10 01:42:25.159581 21.32 47.19 1004.11
2020-01-10 01:42:35.209748 21.32 47.20 1004.11
2020-01-10 01:42:45.263831 21.32 47.22 1004.11
2020-01-10 01:42:55.314060 21.31 47.23 1004.13
2020-01-10 01:43:05.364187 21.31 47.24 1004.14
2020-01-10 01:43:15.414425 21.30 47.27 1004.13
2020-01-10 01:43:25.464628 21.30 47.27 1004.13
2020-01-10 01:43:35.514825 21.30 47.27 1004.13
2020-01-10 01:43:45.565039 21.30 47.27 1004.13
2020-01-10 01:43:55.615240 21.30 47.28 1004.13
2020-01-10 01:44:05.665349 21.31 47.25 1004.12
2020-01-10 01:44:15.715489 21.31 47.24 1004.14
2020-01-10 01:44:25.765735 21.31 47.23 1004.14
2020-01-10 01:44:35.815901 21.32 47.22 1004.13
2020-01-10 01:44:45.866053 21.32 47.20 1004.12
2020-01-10 01:44:55.916301 21.33 47.19 1004.14
2020-01-10 01:45:05.966520 21.33 47.17 1004.13
2020-01-10 01:45:16.016580 21.34 47.17 1004.11
2020-01-10 01:45:26.066814 21.34 47.16 1004.11
2020-01-10 01:45:36.117009 21.34 47.16 1004.11
2020-01-10 01:45:46.167221 21.35 47.15 1004.14
2020-01-10 01:45:56.217398 21.35 47.18 1004.13
2020-01-10 01:46:06.267620 21.35 47.16 1004.12
2020-01-10 01:46:16.317848 21.35 47.16 1004.12
2020-01-10 01:46:26.367983 21.35 47.14 1004.11
2020-01-10 01:46:36.418198 21.35 47.13 1004.11
2020-01-10 01:46:46.468402 21.36 47.13 1004.11
2020-01-10 01:46:56.518586 21.36 47.10 1004.11
2020-01-10 01:47:06.568800 21.36 47.10 1004.09
2020-01-10 01:47:16.619031 21.36 47.12 1004.09
2020-01-10 01:47:26.669251 21.37 47.10 1004.11
2020-01-10 01:47:36.719466 21.37 47.10 1004.11
2020-01-10 01:47:46.774527 21.37 47.12 1004.11
2020-01-10 01:47:56.824716 21.36 47.13 1004.09
2020-01-10 01:48:06.874972 21.36 47.13 1004.09
2020-01-10 01:48:16.925127 21.36 47.13 1004.09
2020-01-10 01:48:26.975319 21.36 47.12 1004.10
2020-01-10 01:48:37.025539 21.36 47.12 1004.10
2020-01-10 01:48:47.075753 21.36 47.12 1004.10
2020-01-10 01:48:57.125962 21.36 47.12 1004.10
2020-01-10 01:49:07.176182 21.36 47.12 1004.11
2020-01-10 01:49:17.226367 21.36 47.14 1004.11
2020-01-10 01:49:27.276592 21.35 47.17 1004.13
2020-01-10 01:49:37.326786 21.34 47.19 1004.11
2020-01-10 01:49:47.377240 21.34 47.22 1004.13
2020-01-10 01:49:57.427435 21.33 47.23 1004.15
2020-01-10 01:50:07.477651 21.33 47.25 1004.15
2020-01-10 01:50:17.522091 21.33 47.22 1004.16
2020-01-10 01:50:27.576452 21.33 47.20 1004.15
2020-01-10 01:50:37.626694 21.33 47.21 1004.16
2020-01-10 01:50:47.676858 21.33 47.20 1004.16
2020-01-10 01:50:57.727102 21.34 47.21 1004.15
2020-01-10 01:51:07.777343 21.34 47.18 1004.15
2020-01-10 01:51:17.827592 21.35 47.16 1004.16
2020-01-10 01:51:27.877815 21.35 47.16 1004.16
2020-01-10 01:51:37.928015 21.35 47.16 1004.17
2020-01-10 01:51:47.983949 21.35 47.18 1004.17
2020-01-10 01:51:58.034185 21.35 47.18 1004.18
2020-01-10 01:52:08.084503 21.35 47.20 1004.18
2020-01-10 01:52:18.134724 21.35 47.20 1004.19
2020-01-10 01:52:28.184962 21.35 47.18 1004.19
2020-01-10 01:52:38.235123 21.35 47.18 1004.19
2020-01-10 01:52:48.285365 21.34 47.20 1004.18
2020-01-10 01:52:58.335591 21.34 47.21 1004.19
2020-01-10 01:53:08.385830 21.34 47.22 1004.18
2020-01-10 01:53:18.436026 21.34 47.20 1004.18
2020-01-10 01:53:28.486240 21.35 47.18 1004.20
2020-01-10 01:53:38.536453 21.35 47.17 1004.20
2020-01-10 01:53:48.590408 21.35 47.14 1004.19
2020-01-10 01:53:58.640615 21.36 47.13 1004.17
2020-01-10 01:54:08.690830 21.36 47.12 1004.16
2020-01-10 01:54:18.741117 21.36 47.13 1004.16
2020-01-10 01:54:28.791347 21.36 47.15 1004.17
2020-01-10 01:54:38.841572 21.35 47.18 1004.18
2020-01-10 01:54:48.891913 21.35 47.19 1004.19
2020-01-10 01:54:58.942176 21.34 47.21 1004.18
2020-01-10 01:55:08.992359 21.34 47.24 1004.19
2020-01-10 01:55:19.042652 21.33 47.24 1004.20
2020-01-10 01:55:29.092998 21.33 47.27 1004.21
2020-01-10 01:55:39.143320 21.32 47.28 1004.18
2020-01-10 01:55:49.194139 21.32 47.26 1004.19
2020-01-10 01:55:59.244567 21.32 47.28 1004.20
2020-01-10 01:56:09.294775 21.32 47.27 1004.20
2020-01-10 01:56:19.345013 21.32 47.26 1004.19
2020-01-10 01:56:29.395219 21.32 47.25 1004.18
2020-01-10 01:56:39.445422 21.33 47.22 1004.18
2020-01-10 01:56:49.492740 21.33 47.21 1004.17
2020-01-10 01:56:59.542336 21.33 47.21 1004.17
2020-01-10 01:57:09.592649 21.33 47.22 1004.16
2020-01-10 01:57:19.642917 21.34 47.22 1004.15
2020-01-10 01:57:29.693238 21.34 47.19 1004.14
2020-01-10 01:57:39.743629 21.34 47.21 1004.14
2020-01-10 01:57:49.798091 21.34 47.20 1004.14
2020-01-10 01:57:59.847568 21.35 47.19 1004.16
2020-01-10 01:58:09.897696 21.35 47.18 1004.16
2020-01-10 01:58:19.947894 21.35 47.19 1004.15
2020-01-10 01:58:29.998126 21.35 47.19 1004.14
2020-01-10 01:58:40.048341 21.35 47.18 1004.14
2020-01-10 01:58:50.098548 21.35 47.18 1004.13
2020-01-10 01:59:00.148806 21.36 47.18 1004.13
2020-01-10 01:59:10.198971 21.36 47.17 1004.13
2020-01-10 01:59:20.249199 21.36 47.15 1004.13
2020-01-10 01:59:30.299397 21.36 47.17 1004.12
2020-01-10 01:59:40.349591 21.36 47.17 1004.13
2020-01-10 01:59:50.399786 21.37 47.17 1004.15
2020-01-10 02:00:00.450016 21.37 47.14 1004.14
2020-01-10 02:00:10.500207 21.37 47.13 1004.13
2020-01-10 02:00:20.550433 21.37 47.13 1004.12
2020-01-10 02:00:30.600656 21.38 47.13 1004.12
2020-01-10 02:00:40.650895 21.38 47.09 1004.10
2020-01-10 02:00:50.701110 21.38 47.08 1004.12
2020-01-10 02:01:00.751223 21.39 47.09 1004.12
2020-01-10 02:01:10.801446 21.39 47.08 1004.12
2020-01-10 02:01:20.841969 21.39 47.09 1004.12
2020-01-10 02:01:30.892148 21.39 47.11 1004.12
2020-01-10 02:01:40.942514 21.39 47.11 1004.12
2020-01-10 02:01:50.992924 21.38 47.11 1004.13
2020-01-10 02:02:01.043411 21.38 47.13 1004.14
2020-01-10 02:02:11.093664 21.38 47.11 1004.14
2020-01-10 02:02:21.143914 21.38 47.11 1004.13
2020-01-10 02:02:31.194132 21.38 47.14 1004.13
2020-01-10 02:02:41.244311 21.38 47.13 1004.14
2020-01-10 02:02:51.294527 21.38 47.14 1004.14
2020-01-10 02:03:01.344722 21.38 47.12 1004.14
2020-01-10 02:03:11.394885 21.38 47.12 1004.15
2020-01-10 02:03:21.444967 21.38 47.13 1004.15
2020-01-10 02:03:31.495019 21.38 47.12 1004.15
2020-01-10 02:03:41.545112 21.38 47.12 1004.14
2020-01-10 02:03:51.595224 21.38 47.11 1004.17
2020-01-10 02:04:01.645280 21.38 47.12 1004.14
2020-01-10 02:04:11.695463 21.38 47.14 1004.13
2020-01-10 02:04:21.745727 21.38 47.15 1004.14
2020-01-10 02:04:31.795918 21.38 47.13 1004.13
2020-01-10 02:04:41.846087 21.38 47.13 1004.16
2020-01-10 02:04:51.896312 21.38 47.12 1004.15
2020-01-10 02:05:01.946502 21.39 47.11 1004.15
2020-01-10 02:05:11.996699 21.39 47.11 1004.14
2020-01-10 02:05:22.046892 21.38 47.13 1004.15
2020-01-10 02:05:32.097053 21.38 47.15 1004.13
2020-01-10 02:05:42.147294 21.38 47.14 1004.16
2020-01-10 02:05:52.197466 21.38 47.13 1004.13
2020-01-10 02:06:02.247669 21.38 47.13 1004.14
2020-01-10 02:06:12.297822 21.38 47.12 1004.17
2020-01-10 02:06:22.348061 21.39 47.11 1004.16
2020-01-10 02:06:32.398262 21.40 47.09 1004.15
2020-01-10 02:06:42.448464 21.40 47.07 1004.14
2020-01-10 02:06:52.498663 21.41 47.07 1004.16
2020-01-10 02:07:02.548798 21.41 47.05 1004.14
2020-01-10 02:07:12.598963 21.41 47.08 1004.14
2020-01-10 02:07:22.649162 21.41 47.07 1004.15
2020-01-10 02:07:32.699386 21.41 47.09 1004.15
2020-01-10 02:07:42.749585 21.40 47.09 1004.13
2020-01-10 02:07:52.799815 21.40 47.11 1004.13
2020-01-10 02:08:02.849971 21.41 47.10 1004.15
2020-01-10 02:08:12.900153 21.41 47.08 1004.15
2020-01-10 02:08:22.950365 21.41 47.08 1004.15
2020-01-10 02:08:33.000498 21.41 47.08 1004.15
2020-01-10 02:08:43.050670 21.41 47.08 1004.15
2020-01-10 02:08:53.100904 21.41 47.08 1004.15
2020-01-10 02:09:03.151179 21.41 47.08 1004.14
2020-01-10 02:09:13.201389 21.40 47.09 1004.11
2020-01-10 02:09:23.251570 21.40 47.11 1004.11
2020-01-10 02:09:33.301712 21.40 47.11 1004.12
2020-01-10 02:09:43.351973 21.40 47.11 1004.12
2020-01-10 02:09:53.402217 21.39 47.12 1004.13
2020-01-10 02:10:03.452460 21.38 47.15 1004.14
2020-01-10 02:10:13.502755 21.38 47.18 1004.12
2020-01-10 02:10:23.553043 21.38 47.16 1004.12
2020-01-10 02:10:33.603290 21.37 47.18 1004.12
2020-01-10 02:10:43.653657 21.37 47.19 1004.13
2020-01-10 02:10:53.703862 21.37 47.16 1004.13
2020-01-10 02:11:03.754085 21.38 47.16 1004.13
2020-01-10 02:11:13.804311 21.38 47.15 1004.12
2020-01-10 02:11:23.854564 21.38 47.14 1004.14
2020-01-10 02:11:33.904741 21.39 47.11 1004.13
2020-01-10 02:11:43.954935 21.39 47.09 1004.12
2020-01-10 02:11:54.005159 21.39 47.11 1004.12
2020-01-10 02:12:04.055248 21.40 47.11 1004.12
2020-01-10 02:12:14.105454 21.40 47.09 1004.12
2020-01-10 02:12:24.155804 21.41 47.06 1004.13
2020-01-10 02:12:34.206001 21.42 47.07 1004.13
2020-01-10 02:12:44.256205 21.42 47.06 1004.13
2020-01-10 02:12:54.306435 21.43 47.05 1004.15
2020-01-10 02:13:04.356689 21.43 47.04 1004.14
2020-01-10 02:13:14.406914 21.43 47.04 1004.14
2020-01-10 02:13:24.457134 21.42 47.08 1004.13
2020-01-10 02:13:34.507347 21.42 47.08 1004.13
2020-01-10 02:13:44.557560 21.42 47.07 1004.13
2020-01-10 02:13:54.607776 21.42 47.07 1004.13
2020-01-10 02:14:04.658008 21.42 47.06 1004.12
2020-01-10 02:14:14.708296 21.43 47.07 1004.15
2020-01-10 02:14:24.758496 21.43 47.06 1004.15
2020-01-10 02:14:34.808718 21.42 47.08 1004.12
2020-01-10 02:14:44.858950 21.42 47.08 1004.13
2020-01-10 02:14:54.909149 21.42 47.10 1004.13
2020-01-10 02:15:04.959373 21.42 47.09 1004.13
2020-01-10 02:15:15.009617 21.42 47.08 1004.14
2020-01-10 02:15:25.059916 21.42 47.07 1004.13
2020-01-10 02:15:35.110119 21.42 47.06 1004.13
2020-01-10 02:15:45.160337 21.42 47.09 1004.15
2020-01-10 02:15:55.210577 21.41 47.09 1004.16
2020-01-10 02:16:05.260789 21.41 47.10 1004.16
2020-01-10 02:16:15.310983 21.41 47.09 1004.17
2020-01-10 02:16:25.361218 21.41 47.11 1004.17
2020-01-10 02:16:35.411448 21.41 47.10 1004.17
2020-01-10 02:16:45.461643 21.41 47.09 1004.17
2020-01-10 02:16:55.511861 21.42 47.08 1004.17
2020-01-10 02:17:05.562150 21.42 47.08 1004.17
2020-01-10 02:17:15.612306 21.42 47.07 1004.17
2020-01-10 02:17:25.662638 21.42 47.08 1004.17
2020-01-10 02:17:35.712914 21.42 47.08 1004.18
2020-01-10 02:17:45.763215 21.42 47.08 1004.18
2020-01-10 02:17:55.813584 21.42 47.09 1004.19
2020-01-10 02:18:05.863843 21.41 47.10 1004.20
2020-01-10 02:18:15.911941 21.41 47.13 1004.22
2020-01-10 02:18:25.962258 21.40 47.12 1004.20
2020-01-10 02:18:36.012597 21.40 47.14 1004.21
2020-01-10 02:18:46.062926 21.40 47.14 1004.22
2020-01-10 02:18:56.113230 21.40 47.15 1004.21
2020-01-10 02:19:06.163486 21.40 47.12 1004.21
2020-01-10 02:19:16.213776 21.40 47.11 1004.21
2020-01-10 02:19:26.264000 21.41 47.12 1004.23
2020-01-10 02:19:36.314291 21.41 47.11 1004.23
2020-01-10 02:19:46.364494 21.41 47.11 1004.23
2020-01-10 02:19:56.414709 21.42 47.11 1004.22
2020-01-10 02:20:06.464895 21.42 47.09 1004.22
2020-01-10 02:20:16.515136 21.43 47.07 1004.24
2020-01-10 02:20:26.565377 21.43 47.05 1004.24
2020-01-10 02:20:36.615620 21.43 47.07 1004.24
2020-01-10 02:20:46.665815 21.43 47.07 1004.24
2020-01-10 02:20:56.716034 21.43 47.07 1004.24
2020-01-10 02:21:06.766265 21.43 47.06 1004.24
2020-01-10 02:21:16.816506 21.43 47.07 1004.23
2020-01-10 02:21:26.866804 21.44 47.05 1004.23
2020-01-10 02:21:36.916984 21.44 47.05 1004.23
2020-01-10 02:21:46.967196 21.44 47.06 1004.22
2020-01-10 02:21:57.017683 21.44 47.04 1004.26
2020-01-10 02:22:07.067869 21.45 47.03 1004.26
2020-01-10 02:22:17.118057 21.45 47.02 1004.26
2020-01-10 02:22:27.168272 21.45 47.00 1004.25
2020-01-10 02:22:37.218360 21.45 47.01 1004.25
2020-01-10 02:22:47.268711 21.45 47.00 1004.25
2020-01-10 02:22:57.318956 21.45 47.03 1004.25
2020-01-10 02:23:07.369120 21.44 47.07 1004.26
2020-01-10 02:23:17.419302 21.44 47.07 1004.22
2020-01-10 02:23:27.469547 21.43 47.09 1004.22
2020-01-10 02:23:37.519620 21.43 47.09 1004.22
2020-01-10 02:23:47.569796 21.43 47.10 1004.22
2020-01-10 02:23:57.620037 21.43 47.10 1004.22
2020-01-10 02:24:07.670251 21.43 47.09 1004.22
2020-01-10 02:24:17.720402 21.42 47.10 1004.21
2020-01-10 02:24:27.770639 21.42 47.12 1004.21
2020-01-10 02:24:37.820834 21.42 47.12 1004.21
2020-01-10 02:24:47.871053 21.42 47.11 1004.22
2020-01-10 02:24:57.921267 21.42 47.09 1004.21
2020-01-10 02:25:07.971468 21.42 47.09 1004.20
2020-01-10 02:25:18.021571 21.42 47.09 1004.20
2020-01-10 02:25:28.071885 21.42 47.11 1004.20
2020-01-10 02:25:38.122268 21.43 47.10 1004.23
2020-01-10 02:25:48.172763 21.43 47.08 1004.22
2020-01-10 02:25:58.222993 21.43 47.08 1004.21
2020-01-10 02:26:08.273296 21.43 47.07 1004.21
2020-01-10 02:26:18.323634 21.43 47.08 1004.21
2020-01-10 02:26:28.373885 21.43 47.09 1004.21
2020-01-10 02:26:38.424107 21.43 47.09 1004.22
2020-01-10 02:26:48.474211 21.43 47.09 1004.22
2020-01-10 02:26:58.524436 21.43 47.09 1004.23
2020-01-10 02:27:08.574513 21.43 47.09 1004.23
2020-01-10 02:27:18.624720 21.43 47.08 1004.23
2020-01-10 02:27:28.674913 21.43 47.10 1004.23
2020-01-10 02:27:38.725107 21.43 47.10 1004.23
2020-01-10 02:27:48.775343 21.42 47.12 1004.22
2020-01-10 02:27:58.825558 21.41 47.13 1004.23
2020-01-10 02:28:08.875782 21.41 47.13 1004.22
2020-01-10 02:28:18.926018 21.41 47.15 1004.23
2020-01-10 02:28:28.976264 21.40 47.15 1004.22
2020-01-10 02:28:39.026489 21.40 47.15 1004.21
2020-01-10 02:28:49.076697 21.40 47.16 1004.22
2020-01-10 02:28:59.126924 21.40 47.15 1004.21
2020-01-10 02:29:09.177022 21.40 47.15 1004.22
2020-01-10 02:29:19.227197 21.40 47.16 1004.22
2020-01-10 02:29:29.277492 21.40 47.17 1004.22
2020-01-10 02:29:39.327688 21.39 47.17 1004.22
2020-01-10 02:29:49.375009 21.39 47.19 1004.23
2020-01-10 02:29:59.424531 21.38 47.21 1004.22
2020-01-10 02:30:09.474738 21.37 47.24 1004.22
2020-01-10 02:30:19.524957 21.37 47.26 1004.22
2020-01-10 02:30:29.575192 21.37 47.23 1004.22
2020-01-10 02:30:39.625403 21.37 47.24 1004.21
2020-01-10 02:30:49.682669 21.37 47.24 1004.22
2020-01-10 02:30:59.732135 21.36 47.24 1004.19
2020-01-10 02:31:09.782434 21.36 47.25 1004.18
2020-01-10 02:31:19.832792 21.36 47.25 1004.18
2020-01-10 02:31:29.883102 21.35 47.27 1004.18
2020-01-10 02:31:39.933488 21.35 47.27 1004.17
2020-01-10 02:31:49.990888 21.35 47.26 1004.16
2020-01-10 02:32:00.040363 21.35 47.26 1004.15
2020-01-10 02:32:10.090579 21.35 47.28 1004.17
2020-01-10 02:32:20.140780 21.34 47.31 1004.15
2020-01-10 02:32:30.190985 21.33 47.32 1004.17
2020-01-10 02:32:40.241125 21.33 47.35 1004.17
2020-01-10 02:32:50.291304 21.32 47.34 1004.15
2020-01-10 02:33:00.341504 21.32 47.36 1004.15
2020-01-10 02:33:10.391714 21.31 47.38 1004.16
2020-01-10 02:33:20.432177 21.30 47.40 1004.15
2020-01-10 02:33:30.482432 21.30 47.40 1004.16
2020-01-10 02:33:40.532823 21.30 47.41 1004.16
2020-01-10 02:33:50.583185 21.30 47.40 1004.15
2020-01-10 02:34:00.633328 21.30 47.38 1004.15
2020-01-10 02:34:10.683480 21.30 47.37 1004.14
2020-01-10 02:34:20.733585 21.30 47.38 1004.16
2020-01-10 02:34:30.781940 21.30 47.38 1004.16
2020-01-10 02:34:40.832138 21.30 47.38 1004.16
2020-01-10 02:34:50.882309 21.30 47.40 1004.16
2020-01-10 02:35:00.932514 21.30 47.40 1004.16
2020-01-10 02:35:10.982733 21.29 47.41 1004.17
2020-01-10 02:35:21.032919 21.29 47.42 1004.18
2020-01-10 02:35:31.082085 21.28 47.47 1004.14
2020-01-10 02:35:41.132239 21.27 47.50 1004.13
2020-01-10 02:35:51.182470 21.25 47.55 1004.15
2020-01-10 02:36:01.232662 21.24 47.56 1004.14
2020-01-10 02:36:11.282810 21.24 47.58 1004.15
2020-01-10 02:36:21.333147 21.24 47.56 1004.15
2020-01-10 02:36:31.383417 21.24 47.58 1004.15
2020-01-10 02:36:41.433690 21.24 47.56 1004.15
2020-01-10 02:36:51.483920 21.24 47.55 1004.14
2020-01-10 02:37:01.534042 21.24 47.54 1004.14
2020-01-10 02:37:11.584137 21.24 47.54 1004.13
2020-01-10 02:37:21.634244 21.24 47.52 1004.12
2020-01-10 02:37:31.684311 21.25 47.50 1004.11
2020-01-10 02:37:41.734387 21.25 47.49 1004.12
2020-01-10 02:37:51.784638 21.26 47.48 1004.11
2020-01-10 02:38:01.834826 21.26 47.48 1004.10
2020-01-10 02:38:11.884932 21.27 47.48 1004.11
2020-01-10 02:38:21.935166 21.26 47.46 1004.11
2020-01-10 02:38:31.985355 21.26 47.48 1004.11
2020-01-10 02:38:42.035587 21.27 47.48 1004.10
2020-01-10 02:38:52.085934 21.27 47.47 1004.10
2020-01-10 02:39:02.136024 21.27 47.48 1004.10
2020-01-10 02:39:12.190252 21.26 47.49 1004.11
2020-01-10 02:39:22.232193 21.26 47.51 1004.11
2020-01-10 02:39:32.282386 21.25 47.52 1004.13
2020-01-10 02:39:42.332670 21.25 47.57 1004.11
2020-01-10 02:39:52.382948 21.24 47.56 1004.12
2020-01-10 02:40:02.433093 21.24 47.56 1004.12
2020-01-10 02:40:12.483362 21.23 47.58 1004.13
2020-01-10 02:40:22.533698 21.23 47.59 1004.12
